#GPU, mean, median
NVIDIA GeForce GTX 1080 prp, 12816
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12456
NVIDIA GeForce GTX 1080 prp, 12312
NVIDIA GeForce GTX 1080 prp, 12636
NVIDIA GeForce GTX 1080 prp, 12600
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12204
NVIDIA GeForce GTX 1080 prp, 12492
NVIDIA GeForce GTX 1080 prp, 12384
NVIDIA GeForce GTX 1080 prp, 12528
NVIDIA GeForce GTX 1080 prp, 11736
NVIDIA GeForce GTX 1080 prp, 12384
NVIDIA GeForce GTX 1080 prp, 12420
NVIDIA GeForce GTX 1080 prp, 12240
NVIDIA GeForce GTX 1080 prp, 12528
NVIDIA GeForce GTX 1080 prp, 12600
NVIDIA GeForce GTX 1080 prp, 11628
NVIDIA GeForce GTX 1080 prp, 12528
NVIDIA GeForce GTX 1080 prp, 12312
NVIDIA GeForce GTX 1080 prp, 12456
NVIDIA GeForce GTX 1080 prp, 12276
NVIDIA GeForce GTX 1080 prp, 12204
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12240
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12744
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12420
NVIDIA GeForce GTX 1080 prp, 12456
NVIDIA GeForce GTX 1080 prp, 12744
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12492
NVIDIA GeForce GTX 1080 prp, 12240
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12276
NVIDIA GeForce GTX 1080 prp, 12276
NVIDIA GeForce GTX 1080 prp, 12132
NVIDIA GeForce GTX 1080 prp, 12384
NVIDIA GeForce RTX 2080 Ti prp, 6840
NVIDIA GeForce RTX 2080 Ti prp, 6516
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 5976
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6840
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 5904
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6732
NVIDIA GeForce RTX 2080 Ti prp, 6588
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6768
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6876
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 6876
NVIDIA GeForce RTX 2080 Ti prp, 6516
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 5976
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 7451
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 7488
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 7235
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 6804
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6768
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6660
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 6876
NVIDIA GeForce RTX 2080 Ti prp, 6876
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6624
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6840
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 5868
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 5904
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6516
NVIDIA GeForce RTX 2080 Ti prp, 6588
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 7812
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 7235
NVIDIA GeForce RTX 2080 Ti prp, 6840
NVIDIA GeForce RTX 2080 Ti prp, 5832
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 5832
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 7020
NVIDIA GeForce RTX 2080 Ti prp, 7560
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 7379
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6660
NVIDIA GeForce RTX 2080 Ti prp, 6768
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6912
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 7884
NVIDIA GeForce RTX 2080 Ti prp, 7416
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 5832
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 7523
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 7560
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 5868
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 7020
NVIDIA GeForce RTX 2080 Ti prp, 7200
NVIDIA GeForce RTX 2080 Ti prp, 6768
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6876
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 7740
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6660
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6588
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6588
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 5976
NVIDIA GeForce RTX 2080 Ti prp, 7668
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 7560
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6984
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6876
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 6876
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 7920
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6624
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6948
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 7488
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 5868
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 7020
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 5868
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 7344
NVIDIA GeForce RTX 2080 Ti prp, 6660
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 8640
NVIDIA GeForce RTX 2080 Ti prp, 5904
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6948
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 7488
NVIDIA GeForce RTX 2080 Ti prp, 6984
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 8748
NVIDIA GeForce RTX 2080 Ti prp, 6660
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 5976
NVIDIA GeForce RTX 2080 Ti prp, 7307
NVIDIA GeForce RTX 2080 Ti prp, 5832
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6840
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 7200
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 7560
NVIDIA GeForce RTX 2080 Ti prp, 6876
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 5976
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6156
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 5724
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6048
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 7812
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6912
NVIDIA GeForce RTX 2080 Ti prp, 6696
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6912
NVIDIA GeForce RTX 2080 Ti prp, 6444
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6588
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 5976
NVIDIA GeForce RTX 2080 Ti prp, 7200
NVIDIA GeForce RTX 2080 Ti prp, 6516
NVIDIA GeForce RTX 2080 Ti prp, 5796
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 7344
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 5688
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 7235
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6984
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6408
NVIDIA GeForce RTX 2080 Ti prp, 6372
NVIDIA GeForce RTX 2080 Ti prp, 5796
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6552
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6624
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 6948
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6768
NVIDIA GeForce RTX 2080 Ti prp, 6336
NVIDIA GeForce RTX 2080 Ti prp, 6876
NVIDIA GeForce RTX 2080 Ti prp, 6012
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6192
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6300
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 5868
NVIDIA GeForce RTX 2080 Ti prp, 6228
NVIDIA GeForce RTX 2080 Ti prp, 6660
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6804
NVIDIA GeForce RTX 2080 Ti prp, 6480
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6120
NVIDIA GeForce RTX 2080 Ti prp, 6264
NVIDIA GeForce RTX 2080 Ti prp, 6084
NVIDIA GeForce RTX 2080 Ti prp, 5940
NVIDIA GeForce RTX 2080 Ti prp, 6732
NVIDIA GeForce RTX 2080 Ti prp, 6876
NVIDIA GeForce RTX 2080 Ti prp, 6732
